5840	0 2 1413 1 	30.000	-60.000	5.919	10.779	
5843	0 2 1414 1 	30.000	-78.809	0.000	7.053	
5846	0 2 1415 1 	30.000	-78.833	0.000	9.201	
5849	0 2 1416 1 	30.000	-78.872	0.001	7.863	
5852	0 2 1417 1 	30.000	-60.000	16.621	9.257	
5855	0 2 1418 1 	30.000	-79.004	0.001	12.874	
5858	0 2 1419 1 	30.000	-79.198	0.000	15.540	
5861	0 2 1420 1 	30.000	-78.893	0.000	9.915	
5864	0 2 1421 1 	30.000	-78.962	0.000	8.876	
5867	0 2 1422 1 	30.000	-72.009	0.239	9.518	
5870	0 2 1423 1 	30.000	-54.163	9.610	16.625	
5873	0 2 1424 1 	30.000	-74.503	0.159	9.424	
5876	0 2 1425 1 	30.000	-79.185	0.000	15.371	
5879	0 2 1426 1 	30.000	-79.155	0.000	13.137	
5882	0 2 1427 1 	30.000	-79.188	0.000	14.771	
5885	0 2 1428 1 	30.000	-69.779	7.289	30.207	
5888	0 2 1429 1 	30.000	-66.208	11.740	28.051	
5891	0 2 1430 1 	30.000	-75.495	4.451	21.465	
5894	0 2 1431 1 	30.000	-76.492	4.451	46.918	
5897	0 2 1432 1 	30.000	-79.741	0.000	42.893	
5900	0 2 1433 1 	30.000	-67.893	4.628	43.629	
5903	0 2 1434 1 	30.000	-79.688	0.005	50.189	
5906	0 2 1435 1 	30.000	-60.000	4.634	43.823	
5909	0 2 1436 1 	30.000	-79.735	0.000	43.461	
5912	0 2 1437 1 	30.000	-79.355	0.067	48.554	
5915	0 2 1438 1 	30.000	-79.602	0.000	35.427	
5918	0 2 1439 1 	30.000	-79.282	0.025	32.577	
5921	0 2 1440 1 	30.000	-79.482	0.011	30.909	
5924	0 2 1441 1 	30.000	-79.559	0.000	27.365	
5927	0 2 1442 1 	30.000	-72.856	0.563	24.900	
5930	0 2 1443 1 	30.000	-60.000	6.268	9.854	
5933	0 2 1444 1 	30.000	-79.139	0.000	11.523	
5936	0 2 1445 1 	30.000	-79.145	0.000	10.037	
5939	0 2 1446 1 	30.000	-78.858	0.000	5.250	
5942	0 2 1447 1 	30.000	-78.775	0.000	3.565	
5945	0 2 1448 1 	30.000	-79.090	0.000	7.303	
5948	0 2 1449 1 	30.000	-78.567	0.009	5.921	
5951	0 2 1450 1 	30.000	-78.306	0.009	5.006	
5954	0 2 1451 1 	30.000	-78.837	0.000	5.417	
5957	0 2 1452 1 	30.000	-79.082	0.000	10.823	
5960	0 2 1453 1 	30.000	-79.052	0.000	9.306	
5963	0 2 1454 1 	30.000	-78.800	0.000	6.282	
5966	0 2 1455 1 	30.000	-78.776	0.000	5.363	
5969	0 2 1456 1 	30.000	-78.955	0.000	10.368	
5972	0 2 1457 1 	30.000	-78.905	0.000	8.203	
5975	0 2 1458 1 	30.000	-78.901	0.000	9.528	
5978	0 2 1459 1 	30.000	-78.952	0.000	7.859	
5981	0 2 1460 1 	30.000	-78.949	0.000	9.820	
5984	0 2 1461 1 	30.000	-75.896	0.080	10.820	
5987	0 2 1462 1 	30.000	-79.029	0.000	10.933	
5990	0 2 1463 1 	30.000	-79.037	0.000	9.316	
5993	0 2 1464 1 	30.000	-79.063	0.000	13.242	
5996	0 2 1465 1 	30.000	-79.123	0.000	10.928	
5999	0 2 1466 1 	30.000	-79.256	0.000	18.113	
6002	0 2 1467 1 	30.000	-79.144	0.000	16.218	
6005	0 2 1468 1 	30.000	-79.466	0.000	24.631	
6008	0 2 1469 1 	30.000	-70.407	7.288	34.841	
6011	0 2 1470 1 	30.000	-79.666	0.000	38.633	
6014	0 2 1471 1 	30.000	-79.758	0.000	44.570	
6017	0 2 1472 1 	30.000	-79.650	0.000	39.502	
6020	0 2 1473 1 	30.000	-79.742	0.000	49.127	
6023	0 2 1474 1 	30.000	-79.622	0.000	34.312	
6026	0 2 1475 1 	30.000	-79.625	0.005	41.486	
6029	0 2 1476 1 	30.000	-79.565	0.000	34.811	
6032	0 2 1477 1 	30.000	-79.868	0.000	68.700	
6035	0 2 1478 1 	30.000	-79.705	0.000	39.730	
6038	0 2 1479 1 	30.000	-79.485	0.000	27.045	
6041	0 2 1480 1 	30.000	-79.529	0.000	26.833	
6044	0 2 1481 1 	30.000	-79.442	0.000	19.254	
6047	0 2 1482 1 	30.000	-79.392	0.000	20.549	
6050	0 2 1483 1 	30.000	-79.352	0.000	14.531	
6053	0 2 1484 1 	30.000	-79.189	0.000	12.835	
6056	0 2 1485 1 	30.000	-79.228	0.000	11.803	
6059	0 2 1486 1 	30.000	-72.480	0.146	3.831	
6062	0 2 1487 1 	30.000	-78.768	0.000	3.426	
6065	0 2 1488 1 	30.000	-79.026	0.000	6.250	
6068	0 2 1489 1 	30.000	-78.937	0.000	5.887	
6071	0 2 1490 1 	30.000	-78.634	0.009	6.504	
6074	0 2 1491 1 	30.000	-78.890	0.000	7.730	
6077	0 2 1492 1 	30.000	-78.843	0.000	6.323	
6080	0 2 1493 1 	30.000	-78.829	0.000	6.505	
6083	0 2 1494 1 	30.000	-78.846	0.000	6.174	
6086	0 2 1495 1 	30.000	-79.016	0.000	9.763	
6089	0 2 1496 1 	30.000	-78.715	0.006	9.016	
6092	0 2 1497 1 	30.000	-78.908	0.000	9.284	
6095	0 2 1498 1 	30.000	-78.962	0.000	6.651	
6098	0 2 1499 1 	30.000	-78.884	0.000	8.550	
6101	0 2 1500 1 	30.000	-78.968	0.000	8.573	
6104	0 2 1501 1 	30.000	-78.840	0.000	6.244	
6107	0 2 1502 1 	30.000	-79.002	0.000	10.053	
6110	0 2 1503 1 	30.000	-78.935	0.000	6.474	
6113	0 2 1504 1 	30.000	-78.709	0.000	4.130	
6116	0 2 1505 1 	30.000	-79.142	0.000	11.983	
6119	0 2 1506 1 	30.000	-65.730	2.146	21.133	
6122	0 2 1507 1 	30.000	-79.367	0.000	21.287	
6125	0 2 1508 1 	30.000	-78.674	0.051	23.446	
6128	0 2 1509 1 	30.000	-79.559	0.000	28.061	
6131	0 2 1510 1 	30.000	-79.626	0.000	37.357	
6134	0 2 1511 1 	30.000	-79.727	0.000	43.746	
6137	0 2 1512 1 	30.000	-79.589	0.000	35.002	
6140	0 2 1513 1 	30.000	-79.803	0.000	53.032	
6143	0 2 1514 1 	30.000	-79.691	0.000	42.909	
6146	0 2 1515 1 	30.000	-79.732	0.016	52.662	
6149	0 2 1516 1 	30.000	-79.758	0.000	49.353	
6152	0 2 1517 1 	30.000	-79.715	0.000	39.231	
6155	0 2 1518 1 	30.000	-79.466	0.000	24.995	
6158	0 2 1519 1 	30.000	-77.880	0.439	41.377	
6161	0 2 1520 1 	30.000	-79.011	0.039	26.175	
6164	0 2 1521 1 	30.000	-78.736	0.039	22.042	
6167	0 2 1522 1 	30.000	-79.284	0.000	17.029	
6170	0 2 1523 1 	30.000	-60.000	4.060	13.659	
6173	0 2 1524 1 	30.000	-79.170	0.000	13.167	
6176	0 2 1525 1 	30.000	-79.012	0.000	8.223	
6179	0 2 1526 1 	30.000	-73.233	0.146	3.408	
6182	0 2 1527 1 	30.000	-73.334	0.146	6.182	
6185	0 2 1528 1 	30.000	-78.736	0.000	2.161	
6188	0 2 1529 1 	30.000	-78.819	0.000	4.739	
6191	0 2 1530 1 	30.000	-78.726	0.000	2.743	
6194	0 2 1531 1 	30.000	-78.955	0.000	4.476	
6197	0 2 1532 1 	30.000	-78.903	0.000	5.691	
6200	0 2 1533 1 	30.000	-78.846	0.000	5.087	
6203	0 2 1534 1 	30.000	-78.823	0.000	6.438	
6206	0 2 1535 1 	30.000	-78.857	0.000	5.821	
6209	0 2 1536 1 	30.000	-78.520	0.013	9.018	
6212	0 2 1537 1 	30.000	-78.850	0.000	5.646	
6215	0 2 1538 1 	30.000	-79.018	0.000	10.241	
6218	0 2 1539 1 	30.000	-78.988	0.000	7.063	
6221	0 2 1540 1 	30.000	-78.882	0.000	5.240	
6224	0 2 1541 1 	30.000	-69.119	0.342	8.458	
6227	0 2 1542 1 	30.000	-65.869	0.370	5.613	
6230	0 2 1543 1 	30.000	-78.917	0.000	6.569	
6233	0 2 1544 1 	30.000	-78.932	0.000	7.341	
6236	0 2 1545 1 	30.000	-63.800	2.146	14.119	
6239	0 2 1546 1 	30.000	-77.434	0.134	16.646	
6242	0 2 1547 1 	30.000	-60.000	2.569	23.035	
6245	0 2 1548 1 	30.000	-78.735	0.051	23.742	
6248	0 2 1549 1 	30.000	-78.703	0.051	26.356	
6251	0 2 1550 1 	30.000	-79.737	0.000	42.359	
6254	0 2 1551 1 	30.000	-63.135	5.132	32.867	
6257	0 2 1552 1 	30.000	-79.700	0.000	39.493	
6260	0 2 1553 1 	30.000	-78.810	0.266	47.726	
6263	0 2 1554 1 	30.000	-79.785	0.016	63.631	
6266	0 2 1555 1 	30.000	-79.545	0.018	39.291	
6269	0 2 1556 1 	30.000	-72.601	2.184	38.584	
6272	0 2 1557 1 	30.000	-79.701	0.000	40.914	
6275	0 2 1558 1 	30.000	-79.371	0.080	41.576	
6278	0 2 1559 1 	30.000	-76.274	0.479	36.428	
6281	0 2 1560 1 	30.000	-75.134	0.479	24.964	
6284	0 2 1561 1 	30.000	-78.531	0.062	22.553	
6287	0 2 1562 1 	30.000	-79.411	0.000	21.915	
6290	0 2 1563 1 	30.000	-79.274	0.000	13.269	
6293	0 2 1564 1 	30.000	-58.926	4.107	7.286	
6296	0 2 1565 1 	30.000	-78.968	0.000	6.211	
6299	0 2 1566 1 	30.000	-78.757	0.000	3.854	
6302	0 2 1567 1 	30.000	-75.669	0.073	3.275	
6305	0 2 1568 1 	30.000	-79.053	0.000	5.582	
6308	0 2 1569 1 	30.000	-79.172	0.000	8.743	
6311	0 2 1570 1 	30.000	-61.355	0.992	5.495	
6314	0 2 1571 1 	30.000	-79.086	0.000	6.252	
6317	0 2 1572 1 	30.000	-56.196	2.013	6.122	
6320	0 2 1573 1 	30.000	-78.924	0.001	6.746	
6323	0 2 1574 1 	30.000	-60.000	2.776	4.170	
6326	0 2 1575 1 	30.000	-60.000	9.953	6.151	
6329	0 2 1576 1 	30.000	-60.000	9.966	5.093	
6332	0 2 1577 1 	30.000	-70.406	0.378	8.641	
6335	0 2 1578 1 	30.000	-61.923	1.534	10.543	
6338	0 2 1579 1 	30.000	-79.227	0.000	10.419	
6341	0 2 1580 1 	30.000	-79.053	0.000	10.478	
6344	0 2 1581 1 	30.000	-66.397	0.370	4.455	
6347	0 2 1582 1 	30.000	-77.576	0.028	4.859	
6350	0 2 1583 1 	30.000	-77.788	0.028	9.428	
6353	0 2 1584 1 	30.000	-79.275	0.000	11.647	
6356	0 2 1585 1 	30.000	-71.610	1.050	20.746	
6359	0 2 1586 1 	30.000	-69.318	2.148	25.146	
6362	0 2 1587 1 	30.000	-78.546	0.134	26.620	
6365	0 2 1588 1 	30.000	-60.000	5.673	30.283	
6368	0 2 1589 1 	30.000	-79.459	0.000	24.770	
6371	0 2 1590 1 	30.000	-63.776	5.135	36.630	
6374	0 2 1591 1 	30.000	-63.695	5.132	29.862	
6377	0 2 1592 1 	30.000	-68.542	5.397	45.075	
6380	0 2 1593 1 	30.000	-78.077	0.266	39.077	
6383	0 2 1594 1 	30.000	-77.749	0.470	40.892	
6386	0 2 1595 1 	30.000	-79.726	0.018	51.903	
6389	0 2 1596 1 	30.000	-64.504	8.697	47.086	
6392	0 2 1597 1 	30.000	-79.729	0.000	44.907	
6395	0 2 1598 1 	30.000	-78.402	0.519	51.477	
6398	0 2 1599 1 	30.000	-77.210	0.449	32.901	
6401	0 2 1600 1 	30.000	-78.843	0.039	24.396	
1604	0 2 1 1 	40.000	-79.802	0.518	245.752	
1607	0 2 2 1 	40.000	-79.517	1.646	287.359	
1610	0 2 3 1 	40.000	-78.624	5.449	317.448	
1613	0 2 4 1 	40.000	-78.248	7.042	319.732	
1616	0 2 5 1 	40.000	-78.320	6.868	325.526	
1619	0 2 6 1 	40.000	-79.482	1.594	259.847	
1622	0 2 7 1 	40.000	-79.713	0.916	280.323	
1625	0 2 8 1 	40.000	-78.381	6.760	310.371	
1628	0 2 9 1 	40.000	-75.951	16.589	303.343	
1631	0 2 10 1 	40.000	-76.193	15.143	288.862	
1634	0 2 11 1 	40.000	-78.022	8.244	316.230	
1637	0 2 12 1 	40.000	-78.003	8.244	312.964	
1640	0 2 13 1 	40.000	-79.977	0.001	301.972	
1643	0 2 14 1 	40.000	-79.972	0.023	312.615	
1646	0 2 15 1 	40.000	-79.968	0.027	288.748	
1649	0 2 16 1 	40.000	-79.696	1.184	335.654	
1652	0 2 17 1 	40.000	-77.772	8.956	306.137	
1655	0 2 18 1 	40.000	-79.976	0.000	285.797	
1658	0 2 19 1 	40.000	-79.042	3.661	310.858	
1661	0 2 20 1 	40.000	-79.688	1.139	315.749	
1664	0 2 21 1 	40.000	-79.813	0.576	284.572	
1667	0 2 22 1 	40.000	-79.776	0.658	267.556	
1670	0 2 23 1 	40.000	-79.976	0.000	283.462	
1673	0 2 24 1 	40.000	-77.998	7.372	290.522	
1676	0 2 25 1 	40.000	-78.207	7.358	324.516	
1679	0 2 26 1 	40.000	-78.034	7.358	295.213	
1682	0 2 27 1 	40.000	-79.974	0.001	270.177	
1685	0 2 28 1 	40.000	-79.824	0.478	258.898	
1688	0 2 29 1 	40.000	-78.613	4.516	262.195	
1691	0 2 30 1 	40.000	-79.972	0.000	243.669	
1694	0 2 31 1 	40.000	-79.978	0.001	311.493	
1697	0 2 32 1 	40.000	-79.764	0.708	270.455	
1700	0 2 33 1 	40.000	-77.659	8.442	281.960	
1703	0 2 34 1 	40.000	-77.943	8.449	322.432	
1706	0 2 35 1 	40.000	-77.958	8.442	324.702	
1709	0 2 36 1 	40.000	-79.974	0.000	265.037	
1712	0 2 37 1 	40.000	-79.975	0.005	291.203	
1715	0 2 38 1 	40.000	-79.827	0.439	244.417	
1718	0 2 39 1 	40.000	-79.859	0.461	311.735	
1721	0 2 40 1 	40.000	-76.197	12.365	250.147	
1724	0 2 41 1 	40.000	-79.467	1.473	234.381	
1727	0 2 42 1 	40.000	-79.816	0.523	267.075	
1730	0 2 43 1 	40.000	-79.977	0.004	314.279	
1733	0 2 44 1 	40.000	-78.633	5.285	310.148	
1736	0 2 45 1 	40.000	-79.503	1.639	277.925	
1739	0 2 46 1 	40.000	-79.916	0.291	362.655	
1742	0 2 47 1 	40.000	-79.908	0.292	329.299	
1745	0 2 48 1 	40.000	-77.207	11.709	324.703	
1748	0 2 49 1 	40.000	-77.174	9.644	263.458	
1751	0 2 50 1 	40.000	-77.425	9.644	290.393	
1754	0 2 51 1 	40.000	-77.968	8.360	311.901	
1757	0 2 52 1 	40.000	-79.976	0.000	284.793	
1760	0 2 53 1 	40.000	-79.977	0.000	305.144	
1763	0 2 54 1 	40.000	-79.973	0.028	338.486	
1766	0 2 55 1 	40.000	-79.663	1.190	303.456	
1769	0 2 56 1 	40.000	-76.974	11.661	296.276	
1772	0 2 57 1 	40.000	-77.632	10.113	326.228	
1775	0 2 58 1 	40.000	-77.326	8.954	251.840	
1778	0 2 59 1 	40.000	-77.082	9.711	259.396	
1781	0 2 60 1 	40.000	-77.919	7.214	273.797	
1784	0 2 61 1 	40.000	-79.895	0.315	309.053	
1787	0 2 62 1 	40.000	-79.977	0.000	296.244	
1790	0 2 63 1 	40.000	-79.976	0.000	284.030	
1793	0 2 64 1 	40.000	-79.971	0.015	275.842	
1796	0 2 65 1 	40.000	-78.088	7.702	318.063	
1799	0 2 66 1 	40.000	-79.973	0.002	258.669	
1802	0 2 67 1 	40.000	-79.975	0.000	273.731	
1805	0 2 68 1 	40.000	-79.969	0.000	225.001	
1808	0 2 69 1 	40.000	-79.236	3.307	286.028	
1811	0 2 70 1 	40.000	-79.965	0.023	251.835	
1814	0 2 71 1 	40.000	-79.719	0.848	267.401	
1817	0 2 72 1 	40.000	-79.267	2.233	252.619	
1820	0 2 73 1 	40.000	-74.941	19.131	283.064	
1823	0 2 74 1 	40.000	-79.443	1.878	282.111	
1826	0 2 75 1 	40.000	-79.973	0.007	272.997	
1829	0 2 76 1 	40.000	-79.310	2.490	297.648	
1832	0 2 77 1 	40.000	-78.238	5.921	267.323	
1835	0 2 78 1 	40.000	-79.838	0.461	270.596	
1838	0 2 79 1 	40.000	-78.902	4.061	299.237	
1841	0 2 80 1 	40.000	-79.805	0.540	258.349	
1844	0 2 81 1 	40.000	-76.519	10.563	230.304	
1847	0 2 82 1 	40.000	-79.739	0.784	267.792	
1850	0 2 83 1 	40.000	-79.759	0.780	288.845	
1853	0 2 84 1 	40.000	-79.971	0.011	266.741	
1856	0 2 85 1 	40.000	-79.967	0.035	290.410	
1859	0 2 86 1 	40.000	-79.720	0.880	277.761	
1862	0 2 87 1 	40.000	-79.954	0.095	314.305	
1865	0 2 88 1 	40.000	-77.829	8.320	302.883	
1868	0 2 89 1 	40.000	-78.179	7.745	337.764	
1871	0 2 90 1 	40.000	-79.945	0.116	297.986	
1874	0 2 91 1 	40.000	-79.943	0.116	285.196	
1877	0 2 92 1 	40.000	-79.950	0.104	305.374	
1880	0 2 93 1 	40.000	-79.954	0.104	334.802	
1883	0 2 94 1 	40.000	-79.976	0.011	324.787	
1886	0 2 95 1 	40.000	-78.986	3.466	278.163	
1889	0 2 96 1 	40.000	-75.667	17.496	305.756	
1892	0 2 97 1 	40.000	-76.441	13.886	294.421	
1895	0 2 98 1 	40.000	-78.570	4.938	277.021	
1898	0 2 99 1 	40.000	-79.972	0.015	290.606	
1901	0 2 100 1 	40.000	-79.897	0.315	312.281	
1904	0 2 101 1 	40.000	-79.867	0.326	250.010	
1907	0 2 102 1 	40.000	-77.603	9.413	306.195	
1910	0 2 103 1 	40.000	-79.825	0.452	247.841	
1913	0 2 104 1 	40.000	-79.941	0.164	339.824	
1916	0 2 105 1 	40.000	-79.912	0.163	229.000	
1919	0 2 106 1 	40.000	-79.479	1.714	276.365	
1922	0 2 107 1 	40.000	-79.497	1.716	286.587	
1925	0 2 108 1 	40.000	-78.968	4.172	276.055	
1928	0 2 109 1 	40.000	-79.498	2.460	307.543	
1931	0 2 110 1 	40.000	-79.162	3.573	285.831	
1934	0 2 111 1 	40.000	-79.975	0.000	276.658	
1937	0 2 112 1 	40.000	-79.975	0.006	293.420	
1940	0 2 113 1 	40.000	-74.678	21.340	299.419	
1943	0 2 114 1 	40.000	-74.843	19.137	277.353	
1946	0 2 115 1 	40.000	-79.974	0.000	262.449	
1949	0 2 116 1 	40.000	-77.585	8.405	273.629	
1952	0 2 117 1 	40.000	-78.374	5.921	290.027	
1955	0 2 118 1 	40.000	-77.350	9.979	294.564	
1958	0 2 119 1 	40.000	-76.741	12.889	298.326	
1961	0 2 120 1 	40.000	-77.065	11.051	292.838	
1964	0 2 121 1 	40.000	-78.211	6.990	309.425	
1967	0 2 122 1 	40.000	-79.975	0.000	270.351	
1970	0 2 123 1 	40.000	-79.976	0.000	291.458	
1973	0 2 124 1 	40.000	-79.974	0.014	311.550	
1976	0 2 125 1 	40.000	-79.687	0.947	265.068	
1979	0 2 126 1 	40.000	-78.876	4.037	291.250	
1982	0 2 127 1 	40.000	-78.721	4.329	273.674	
1985	0 2 128 1 	40.000	-76.571	14.024	313.251	
1988	0 2 129 1 	40.000	-78.182	7.194	314.560	
1991	0 2 130 1 	40.000	-79.960	0.048	270.372	
1994	0 2 131 1 	40.000	-78.554	5.365	296.973	
1997	0 2 132 1 	40.000	-79.952	0.116	336.048	
2000	0 2 133 1 	40.000	-79.944	0.104	273.650	
2003	0 2 134 1 	40.000	-79.953	0.104	328.494	
2006	0 2 135 1 	40.000	-79.765	0.927	346.550	
2009	0 2 136 1 	40.000	-76.708	14.818	345.742	
2012	0 2 137 1 	40.000	-76.829	10.854	265.800	
2015	0 2 138 1 	40.000	-79.898	0.342	339.265	
2018	0 2 139 1 	40.000	-79.975	0.000	278.836	
2021	0 2 140 1 	40.000	-79.722	1.004	314.910	
2024	0 2 141 1 	40.000	-77.432	10.090	305.716	
2027	0 2 142 1 	40.000	-76.868	11.558	285.078	
2030	0 2 143 1 	40.000	-77.412	9.387	282.001	
2033	0 2 144 1 	40.000	-79.883	0.289	259.168	
2036	0 2 145 1 	40.000	-79.977	0.000	306.068	
2039	0 2 146 1 	40.000	-79.979	0.004	345.591	
2042	0 2 147 1 	40.000	-79.524	1.715	302.923	
2045	0 2 148 1 	40.000	-79.974	0.002	272.064	
2048	0 2 149 1 	40.000	-79.434	2.460	258.085	
2051	0 2 150 1 	40.000	-79.967	0.016	250.220	
2054	0 2 151 1 	40.000	-76.567	10.129	225.079	
2057	0 2 152 1 	40.000	-79.879	0.355	293.784	
2060	0 2 153 1 	40.000	-74.750	19.187	272.731	
2063	0 2 154 1 	40.000	-79.961	0.056	293.798	
2066	0 2 155 1 	40.000	-79.961	0.043	265.490	
2069	0 2 156 1 	40.000	-76.636	11.494	255.516	
2072	0 2 157 1 	40.000	-75.575	15.444	259.159	
2075	0 2 158 1 	40.000	-77.791	8.963	307.432	
2078	0 2 159 1 	40.000	-78.947	4.061	312.027	
2081	0 2 160 1 	40.000	-73.596	25.797	292.202	
2084	0 2 161 1 	40.000	-77.128	10.003	266.828	
2087	0 2 162 1 	40.000	-79.973	0.000	251.031	
2090	0 2 163 1 	40.000	-79.970	0.014	271.618	
2093	0 2 164 1 	40.000	-79.974	0.014	313.387	
2096	0 2 165 1 	40.000	-79.245	2.324	254.899	
2099	0 2 166 1 	40.000	-79.670	1.069	281.308	
2102	0 2 167 1 	40.000	-79.131	3.097	291.527	
2105	0 2 168 1 	40.000	-79.803	0.611	285.138	
2108	0 2 169 1 	40.000	-77.440	9.989	301.502	
2111	0 2 170 1 	40.000	-79.976	0.000	285.700	
2114	0 2 171 1 	40.000	-78.573	5.249	294.616	
2117	0 2 172 1 	40.000	-78.422	5.249	266.107	
2120	0 2 173 1 	40.000	-79.955	0.104	343.480	
2123	0 2 174 1 	40.000	-79.977	0.000	307.144	
2126	0 2 175 1 	40.000	-79.978	0.004	338.466	
2129	0 2 176 1 	40.000	-78.133	6.834	290.505	
2132	0 2 177 1 	40.000	-76.406	13.653	292.175	
2135	0 2 178 1 	40.000	-76.349	13.985	294.344	
2138	0 2 179 1 	40.000	-77.963	7.725	298.585	
2141	0 2 180 1 	40.000	-78.148	8.244	339.169	
2144	0 2 181 1 	40.000	-79.654	0.992	250.531	
2147	0 2 182 1 	40.000	-79.510	1.468	254.196	
2150	0 2 183 1 	40.000	-79.894	0.296	291.598	
2153	0 2 184 1 	40.000	-79.976	0.007	307.377	
2156	0 2 185 1 	40.000	-79.973	0.007	273.257	
2159	0 2 186 1 	40.000	-79.978	0.000	310.992	
2162	0 2 187 1 	40.000	-79.974	0.002	271.547	
2165	0 2 188 1 	40.000	-79.975	0.000	272.146	
2168	0 2 189 1 	40.000	-79.977	0.000	300.450	
2171	0 2 190 1 	40.000	-76.743	10.107	237.444	
2174	0 2 191 1 	40.000	-77.243	9.842	275.300	
2177	0 2 192 1 	40.000	-77.449	9.842	298.580	
2180	0 2 193 1 	40.000	-79.973	0.001	256.348	
2183	0 2 194 1 	40.000	-79.962	0.056	297.265	
2186	0 2 195 1 	40.000	-79.965	0.045	297.484	
2189	0 2 196 1 	40.000	-79.803	0.565	265.708	
2192	0 2 197 1 	40.000	-79.976	0.000	287.437	
2195	0 2 198 1 	40.000	-79.780	0.563	237.282	
2198	0 2 199 1 	40.000	-79.976	0.001	289.850	
2201	0 2 200 1 	40.000	-78.002	6.990	276.378	
2204	0 2 201 1 	40.000	-79.975	0.003	287.249	
2207	0 2 202 1 	40.000	-79.976	0.003	301.533	
2210	0 2 203 1 	40.000	-79.975	0.009	309.111	
2213	0 2 204 1 	40.000	-79.978	0.000	317.714	
2216	0 2 205 1 	40.000	-79.386	2.319	312.656	
2219	0 2 206 1 	40.000	-79.978	0.000	315.538	
2222	0 2 207 1 	40.000	-79.979	0.000	331.362	
2225	0 2 208 1 	40.000	-77.457	9.953	302.428	
2228	0 2 209 1 	40.000	-79.912	0.266	323.089	
2231	0 2 210 1 	40.000	-79.979	0.000	322.817	
2234	0 2 211 1 	40.000	-78.509	5.249	281.710	
2237	0 2 212 1 	40.000	-79.980	0.000	345.103	
2240	0 2 213 1 	40.000	-79.980	0.000	337.120	
2243	0 2 214 1 	40.000	-79.978	0.001	314.201	
2246	0 2 215 1 	40.000	-79.976	0.000	289.008	
2249	0 2 216 1 	40.000	-79.974	0.014	311.390	
2252	0 2 217 1 	40.000	-78.491	5.928	313.451	
2255	0 2 218 1 	40.000	-79.972	0.009	275.049	
2258	0 2 219 1 	40.000	-77.917	8.244	299.214	
2261	0 2 220 1 	40.000	-77.931	8.244	301.368	
2264	0 2 221 1 	40.000	-77.970	8.244	307.480	
2267	0 2 222 1 	40.000	-79.527	1.468	263.403	
2270	0 2 223 1 	40.000	-79.975	0.000	280.072	
2273	0 2 224 1 	40.000	-79.971	0.007	260.868	
2276	0 2 225 1 	40.000	-79.977	0.000	303.466	
2279	0 2 226 1 	40.000	-79.972	0.000	242.920	
2282	0 2 227 1 	40.000	-79.963	0.028	249.877	
2285	0 2 228 1 	40.000	-79.977	0.000	295.303	
2288	0 2 229 1 	40.000	-78.693	4.628	284.867	
2291	0 2 230 1 	40.000	-78.721	4.628	291.071	
2294	0 2 231 1 	40.000	-75.201	14.469	226.397	
2297	0 2 232 1 	40.000	-79.974	0.001	273.429	
2300	0 2 233 1 	40.000	-79.977	0.000	290.250	
2303	0 2 234 1 	40.000	-79.973	0.000	254.862	
2306	0 2 235 1 	40.000	-79.978	0.000	321.953	
2309	0 2 236 1 	40.000	-79.973	0.002	258.123	
2312	0 2 237 1 	40.000	-79.819	0.563	288.410	
2315	0 2 238 1 	40.000	-79.976	0.000	288.733	
2318	0 2 239 1 	40.000	-79.884	0.405	340.052	
2321	0 2 240 1 	40.000	-79.848	0.408	262.121	
2324	0 2 241 1 	40.000	-79.978	0.003	325.912	
2327	0 2 242 1 	40.000	-79.977	0.000	297.968	
2330	0 2 243 1 	40.000	-79.978	0.000	308.430	
2333	0 2 244 1 	40.000	-79.973	0.009	277.858	
2336	0 2 245 1 	40.000	-79.977	0.000	298.719	
2339	0 2 246 1 	40.000	-79.974	0.000	263.998	
2342	0 2 247 1 	40.000	-79.980	0.000	335.793	
2345	0 2 248 1 	40.000	-79.912	0.266	320.304	
2348	0 2 249 1 	40.000	-79.917	0.266	340.099	
2351	0 2 250 1 	40.000	-79.909	0.266	313.345	
2354	0 2 251 1 	40.000	-79.977	0.000	306.552	
2357	0 2 252 1 	40.000	-79.978	0.000	319.719	
2360	0 2 253 1 	40.000	-79.977	0.000	295.075	
2363	0 2 254 1 	40.000	-79.975	0.000	275.508	
2366	0 2 255 1 	40.000	-79.976	0.000	287.898	
2369	0 2 256 1 	40.000	-79.977	0.000	301.089	
2372	0 2 257 1 	40.000	-79.980	0.000	333.320	
2375	0 2 258 1 	40.000	-79.975	0.000	279.947	
2378	0 2 259 1 	40.000	-79.978	0.000	320.263	
2381	0 2 260 1 	40.000	-79.977	0.000	300.592	
2384	0 2 261 1 	40.000	-79.974	0.000	269.923	
2387	0 2 262 1 	40.000	-79.977	0.000	297.291	
2390	0 2 263 1 	40.000	-79.976	0.000	290.293	
2393	0 2 264 1 	40.000	-79.974	0.000	266.854	
2396	0 2 265 1 	40.000	-79.976	0.000	293.109	
2399	0 2 266 1 	40.000	-79.977	0.000	301.106	
2402	0 2 267 1 	40.000	-79.976	0.000	285.925	
2405	0 2 268 1 	40.000	-79.977	0.000	307.058	
2408	0 2 269 1 	40.000	-79.974	0.000	260.098	
2411	0 2 270 1 	40.000	-78.721	4.628	291.130	
2414	0 2 271 1 	40.000	-79.976	0.000	288.748	
2417	0 2 272 1 	40.000	-79.975	0.000	279.783	
