48846	0 5 1542 2 2 	20.000	-68.658	2.583	131.012	
48858	0 5 1543 2 1 	20.000	-68.677	2.157	110.829	
48859	0 5 1543 2 2 	20.000	-68.925	2.004	125.828	
48871	0 5 1544 2 1 	20.000	-68.977	1.951	128.482	
48872	0 5 1544 2 2 	20.000	-69.204	1.669	139.429	
48884	0 5 1545 2 1 	20.000	-68.738	2.150	115.710	
48885	0 5 1545 2 2 	20.000	-68.665	2.505	127.597	
48897	0 5 1546 2 1 	20.000	-68.730	2.184	116.895	
48898	0 5 1546 2 2 	20.000	-68.393	2.460	104.700	
48910	0 5 1547 2 1 	20.000	-68.836	2.196	127.773	
48911	0 5 1547 2 2 	20.000	-68.897	1.986	121.667	
48923	0 5 1548 2 1 	20.000	-68.635	2.545	126.955	
48924	0 5 1548 2 2 	20.000	-68.793	2.420	136.127	
48936	0 5 1549 2 1 	20.000	-69.120	1.894	144.188	
48937	0 5 1549 2 2 	20.000	-69.006	2.076	140.593	
48949	0 5 1550 2 1 	20.000	-68.853	1.960	115.622	
48950	0 5 1550 2 2 	20.000	-69.020	2.120	145.810	
48962	0 5 1551 2 1 	20.000	-69.064	2.304	166.008	
48963	0 5 1551 2 2 	20.000	-68.831	2.056	119.067	
48975	0 5 1552 2 1 	20.000	-68.883	2.213	133.960	
48976	0 5 1552 2 2 	20.000	-69.123	1.897	144.831	
48988	0 5 1553 2 1 	20.000	-68.755	2.709	147.912	
48989	0 5 1553 2 2 	20.000	-69.126	1.907	146.234	
49001	0 5 1554 2 1 	20.000	-68.779	2.228	123.731	
49002	0 5 1554 2 2 	20.000	-68.759	2.374	129.880	
49014	0 5 1555 2 1 	20.000	-69.134	2.063	159.857	
49015	0 5 1555 2 2 	20.000	-68.855	2.158	127.587	
49027	0 5 1556 2 1 	20.000	-68.806	2.181	123.835	
49028	0 5 1556 2 2 	20.000	-68.782	2.175	121.050	
49040	0 5 1557 2 1 	20.000	-68.888	2.325	141.545	
49041	0 5 1557 2 2 	20.000	-69.078	1.829	133.117	
49053	0 5 1558 2 1 	20.000	-69.157	1.811	143.545	
49054	0 5 1558 2 2 	20.000	-68.643	2.343	117.545	
49066	0 5 1559 2 1 	20.000	-69.019	2.083	142.922	
49067	0 5 1559 2 2 	20.000	-68.757	2.191	119.623	
49079	0 5 1560 2 1 	20.000	-69.020	1.958	134.283	
49080	0 5 1560 2 2 	20.000	-68.854	2.148	126.769	
49092	0 5 1561 2 1 	20.000	-68.887	2.281	138.612	
49093	0 5 1561 2 2 	20.000	-68.438	2.526	110.552	
49105	0 5 1562 2 1 	20.000	-68.872	2.359	141.620	
49106	0 5 1562 2 2 	20.000	-68.785	2.343	130.812	
49118	0 5 1563 2 1 	20.000	-68.780	2.372	131.956	
49119	0 5 1563 2 2 	20.000	-68.884	2.172	131.593	
49131	0 5 1564 2 1 	20.000	-68.783	2.376	132.506	
49132	0 5 1564 2 2 	20.000	-68.806	2.225	126.226	
49144	0 5 1565 2 1 	20.000	-68.518	2.484	114.371	
49145	0 5 1565 2 2 	20.000	-68.319	2.351	95.837	
49157	0 5 1566 2 1 	20.000	-68.790	2.428	136.210	
49158	0 5 1566 2 2 	20.000	-68.515	2.738	125.859	
49170	0 5 1567 2 1 	20.000	-68.490	2.778	125.642	
49171	0 5 1567 2 2 	20.000	-68.719	2.380	126.276	
49183	0 5 1568 2 1 	20.000	-68.080	3.051	108.990	
49184	0 5 1568 2 2 	20.000	-68.391	3.084	130.969	
49196	0 5 1569 2 1 	20.000	-68.425	2.790	120.974	
49197	0 5 1569 2 2 	20.000	-68.425	2.954	128.078	
49209	0 5 1570 2 1 	20.000	-68.737	2.506	134.844	
49210	0 5 1570 2 2 	20.000	-68.616	2.917	143.608	
49222	0 5 1571 2 1 	20.000	-68.620	2.520	124.294	
49223	0 5 1571 2 2 	20.000	-68.568	2.703	128.717	
49235	0 5 1572 2 1 	20.000	-68.594	2.770	134.213	
49236	0 5 1572 2 2 	20.000	-68.597	2.595	125.980	
49248	0 5 1573 2 1 	20.000	-68.774	2.241	123.890	
49249	0 5 1573 2 2 	20.000	-68.433	2.699	117.654	
49261	0 5 1574 2 1 	20.000	-68.716	2.076	109.777	
49262	0 5 1574 2 2 	20.000	-68.785	2.006	111.781	
49274	0 5 1575 2 1 	20.000	-68.566	2.630	125.149	
49275	0 5 1575 2 2 	20.000	-68.706	2.448	128.653	
49287	0 5 1576 2 1 	20.000	-69.097	1.931	143.443	
49288	0 5 1576 2 2 	20.000	-69.040	1.779	124.466	
49300	0 5 1577 2 1 	20.000	-68.811	2.048	116.747	
49301	0 5 1577 2 2 	20.000	-68.654	2.599	131.439	
49313	0 5 1578 2 1 	20.000	-68.994	2.076	139.055	
49314	0 5 1578 2 2 	20.000	-68.903	2.305	142.110	
49326	0 5 1579 2 1 	20.000	-68.963	2.109	137.208	
49327	0 5 1579 2 2 	20.000	-68.788	2.452	137.390	
49339	0 5 1580 2 1 	20.000	-69.047	1.777	125.184	
49340	0 5 1580 2 2 	20.000	-69.127	1.800	137.890	
49352	0 5 1581 2 1 	20.000	-69.187	1.709	140.167	
49353	0 5 1581 2 2 	20.000	-68.691	2.540	131.982	
49365	0 5 1582 2 1 	20.000	-68.906	1.848	114.000	
49366	0 5 1582 2 2 	20.000	-69.089	1.760	129.273	
49378	0 5 1583 2 1 	20.000	-69.003	2.149	145.377	
49379	0 5 1583 2 2 	20.000	-68.664	2.424	123.416	
49391	0 5 1584 2 1 	20.000	-68.932	2.226	140.887	
49392	0 5 1584 2 2 	20.000	-69.077	2.137	155.753	
49404	0 5 1585 2 1 	20.000	-68.896	2.409	147.775	
49405	0 5 1585 2 2 	20.000	-68.509	2.698	123.468	
49417	0 5 1586 2 1 	20.000	-68.777	2.259	125.353	
49418	0 5 1586 2 2 	20.000	-68.536	3.193	148.804	
49430	0 5 1587 2 1 	20.000	-68.711	2.475	130.524	
49431	0 5 1587 2 2 	20.000	-68.524	2.877	133.038	
49443	0 5 1588 2 1 	20.000	-68.666	2.474	126.158	
49444	0 5 1588 2 2 	20.000	-68.480	2.347	105.452	
49456	0 5 1589 2 1 	20.000	-68.705	2.544	133.692	
49457	0 5 1589 2 2 	20.000	-68.933	2.255	142.931	
49469	0 5 1590 2 1 	20.000	-68.890	2.099	127.796	
49470	0 5 1590 2 2 	20.000	-68.322	2.823	115.014	
49482	0 5 1591 2 1 	20.000	-68.748	2.553	138.626	
49483	0 5 1591 2 2 	20.000	-69.014	2.075	141.787	
49495	0 5 1592 2 1 	20.000	-68.601	2.395	116.687	
49496	0 5 1592 2 2 	20.000	-68.894	2.251	137.698	
49508	0 5 1593 2 1 	20.000	-68.719	2.610	138.546	
49509	0 5 1593 2 2 	20.000	-68.551	3.080	144.951	
49521	0 5 1594 2 1 	20.000	-68.915	2.269	141.360	
49522	0 5 1594 2 2 	20.000	-68.461	3.043	135.057	
49534	0 5 1595 2 1 	20.000	-68.728	2.961	158.314	
49535	0 5 1595 2 2 	20.000	-68.803	2.546	144.355	
49547	0 5 1596 2 1 	20.000	-68.713	2.120	111.824	
49548	0 5 1596 2 2 	20.000	-68.508	2.500	114.423	
49560	0 5 1597 2 1 	20.000	-68.556	2.750	129.888	
49561	0 5 1597 2 2 	20.000	-68.798	2.503	141.264	
49573	0 5 1598 2 1 	20.000	-68.912	2.001	124.176	
49574	0 5 1598 2 2 	20.000	-68.632	2.252	112.011	
49586	0 5 1599 2 1 	20.000	-68.931	2.021	127.519	
49587	0 5 1599 2 2 	20.000	-68.739	2.344	126.229	
49599	0 5 1600 2 1 	20.000	-68.706	2.264	118.909	
49600	0 5 1600 2 2 	20.000	-68.447	2.814	123.768	
28812	0 5 1 2 1 	30.000	-60.000	9.122	2.148	
28813	0 5 1 2 2 	30.000	-60.000	43.776	1.908	
28825	0 5 2 2 1 	30.000	-54.843	15.743	2.389	
28826	0 5 2 2 2 	30.000	-60.000	20.574	1.981	
28838	0 5 3 2 1 	30.000	-60.000	21.344	2.037	
28839	0 5 3 2 2 	30.000	-60.000	17.174	2.463	
28851	0 5 4 2 1 	30.000	-60.000	24.557	1.757	
28852	0 5 4 2 2 	30.000	-60.000	11.885	2.003	
28864	0 5 5 2 1 	30.000	-60.000	38.498	2.473	
28865	0 5 5 2 2 	30.000	-60.000	46.541	1.666	
28877	0 5 6 2 1 	30.000	-60.000	32.942	2.016	
28878	0 5 6 2 2 	30.000	-60.000	42.014	2.116	
28890	0 5 7 2 1 	30.000	-60.000	60.946	2.198	
28891	0 5 7 2 2 	30.000	-60.000	39.166	1.914	
28903	0 5 8 2 1 	30.000	-60.000	55.010	2.321	
28904	0 5 8 2 2 	30.000	-60.000	31.528	1.851	
28916	0 5 9 2 1 	30.000	-60.000	61.916	2.219	
28917	0 5 9 2 2 	30.000	-60.000	48.016	2.519	
28929	0 5 10 2 1 	30.000	-60.000	70.167	2.195	
28930	0 5 10 2 2 	30.000	-60.000	53.565	2.228	
28942	0 5 11 2 1 	30.000	-60.000	40.671	1.990	
28943	0 5 11 2 2 	30.000	-60.000	46.180	2.117	
28955	0 5 12 2 1 	30.000	-60.000	70.424	1.742	
28956	0 5 12 2 2 	30.000	-60.000	44.886	2.520	
28968	0 5 13 2 1 	30.000	-60.000	55.069	2.405	
28969	0 5 13 2 2 	30.000	-60.000	44.068	1.939	
28981	0 5 14 2 1 	30.000	-60.000	62.071	1.895	
28982	0 5 14 2 2 	30.000	-60.000	36.570	2.091	
28994	0 5 15 2 1 	30.000	-60.000	40.227	2.007	
28995	0 5 15 2 2 	30.000	-60.000	31.717	2.233	
29007	0 5 16 2 1 	30.000	-60.000	30.374	2.155	
29008	0 5 16 2 2 	30.000	-60.000	49.624	2.133	
29020	0 5 17 2 1 	30.000	-60.000	37.482	2.234	
29021	0 5 17 2 2 	30.000	-60.000	42.647	2.514	
29033	0 5 18 2 1 	30.000	-60.000	75.902	2.610	
29034	0 5 18 2 2 	30.000	-60.000	53.780	2.459	
29046	0 5 19 2 1 	30.000	-60.000	60.503	1.770	
29047	0 5 19 2 2 	30.000	-60.000	47.569	2.482	
29059	0 5 20 2 1 	30.000	-60.000	48.430	2.109	
29060	0 5 20 2 2 	30.000	-60.000	50.723	2.010	
29072	0 5 21 2 1 	30.000	-60.000	53.435	1.960	
29073	0 5 21 2 2 	30.000	-60.000	64.639	2.076	
29085	0 5 22 2 1 	30.000	-60.000	57.669	2.562	
29086	0 5 22 2 2 	30.000	-60.000	73.308	2.549	
29098	0 5 23 2 1 	30.000	-60.000	69.415	1.846	
29099	0 5 23 2 2 	30.000	-60.000	62.843	1.586	
29111	0 5 24 2 1 	30.000	-60.000	49.282	2.271	
29112	0 5 24 2 2 	30.000	-60.000	33.911	2.610	
29124	0 5 25 2 1 	30.000	-60.000	60.559	2.420	
29125	0 5 25 2 2 	30.000	-60.000	63.444	2.252	
29137	0 5 26 2 1 	30.000	-60.000	52.165	2.209	
29138	0 5 26 2 2 	30.000	-60.000	38.900	2.202	
29150	0 5 27 2 1 	30.000	-60.000	54.810	2.055	
29151	0 5 27 2 2 	30.000	-60.000	34.998	2.184	
29163	0 5 28 2 1 	30.000	-60.000	77.507	2.166	
29164	0 5 28 2 2 	30.000	-60.000	64.667	2.069	
29176	0 5 29 2 1 	30.000	-60.000	69.077	1.914	
29177	0 5 29 2 2 	30.000	-60.000	52.617	2.010	
29189	0 5 30 2 1 	30.000	-60.000	69.075	2.075	
29190	0 5 30 2 2 	30.000	-60.000	17.253	2.351	
29202	0 5 31 2 1 	30.000	-60.000	47.555	1.655	
29203	0 5 31 2 2 	30.000	-60.000	59.104	2.093	
29215	0 5 32 2 1 	30.000	-60.000	49.112	2.248	
29216	0 5 32 2 2 	30.000	-60.000	66.895	1.937	
29228	0 5 33 2 1 	30.000	-60.000	65.195	2.328	
29229	0 5 33 2 2 	30.000	-60.000	55.121	2.465	
29241	0 5 34 2 1 	30.000	-60.000	71.192	2.212	
29242	0 5 34 2 2 	30.000	-60.000	89.848	2.143	
29254	0 5 35 2 1 	30.000	-60.000	60.193	2.719	
29255	0 5 35 2 2 	30.000	-60.000	72.885	2.288	
29267	0 5 36 2 1 	30.000	-60.000	47.784	2.118	
29268	0 5 36 2 2 	30.000	-60.000	64.204	2.197	
29280	0 5 37 2 1 	30.000	-60.000	39.702	2.019	
29281	0 5 37 2 2 	30.000	-60.000	59.636	2.310	
29293	0 5 38 2 1 	30.000	-60.000	59.696	1.975	
29294	0 5 38 2 2 	30.000	-60.000	53.478	2.514	
29306	0 5 39 2 1 	30.000	-60.000	36.341	2.281	
29307	0 5 39 2 2 	30.000	-60.000	45.737	1.977	
29319	0 5 40 2 1 	30.000	-60.000	32.917	2.494	
29320	0 5 40 2 2 	30.000	-60.000	42.822	2.419	
29332	0 5 41 2 1 	30.000	-60.000	21.733	1.883	
29333	0 5 41 2 2 	30.000	-60.000	23.972	2.457	
29345	0 5 42 2 1 	30.000	-60.000	23.992	1.710	
29346	0 5 42 2 2 	30.000	-60.000	10.621	2.097	
29358	0 5 43 2 1 	30.000	-60.000	36.717	2.078	
29359	0 5 43 2 2 	30.000	-60.000	34.390	1.940	
29371	0 5 44 2 1 	30.000	-60.000	47.537	2.189	
29372	0 5 44 2 2 	30.000	-60.000	41.990	1.672	
29384	0 5 45 2 1 	30.000	-60.000	42.362	1.947	
29385	0 5 45 2 2 	30.000	-60.000	41.233	2.398	
29397	0 5 46 2 1 	30.000	-60.000	20.539	2.323	
29398	0 5 46 2 2 	30.000	-60.000	70.597	2.046	
29410	0 5 47 2 1 	30.000	-60.000	57.639	2.177	
29411	0 5 47 2 2 	30.000	-60.000	44.948	2.288	
29423	0 5 48 2 1 	30.000	-60.000	41.473	2.290	
29424	0 5 48 2 2 	30.000	-60.000	57.406	2.316	
29436	0 5 49 2 1 	30.000	-60.000	60.797	1.992	
29437	0 5 49 2 2 	30.000	-60.000	53.502	2.189	
29449	0 5 50 2 1 	30.000	-60.000	81.021	2.003	
29450	0 5 50 2 2 	30.000	-60.000	70.857	2.626	
29462	0 5 51 2 1 	30.000	-60.000	43.479	1.932	
29463	0 5 51 2 2 	30.000	-60.000	69.893	1.948	
29475	0 5 52 2 1 	30.000	-60.000	29.065	2.093	
29476	0 5 52 2 2 	30.000	-60.000	72.134	2.221	
29488	0 5 53 2 1 	30.000	-60.000	47.980	2.197	
29489	0 5 53 2 2 	30.000	-60.000	40.397	1.747	
29501	0 5 54 2 1 	30.000	-60.000	43.042	2.046	
29502	0 5 54 2 2 	30.000	-60.000	33.541	2.190	
29514	0 5 55 2 1 	30.000	-60.000	45.533	2.094	
29515	0 5 55 2 2 	30.000	-60.000	31.172	2.372	
29527	0 5 56 2 1 	30.000	-60.000	47.680	2.310	
29528	0 5 56 2 2 	30.000	-60.000	40.054	2.244	
29540	0 5 57 2 1 	30.000	-60.000	31.690	1.449	
29541	0 5 57 2 2 	30.000	-60.000	62.690	2.334	
29553	0 5 58 2 1 	30.000	-60.000	43.857	2.474	
29554	0 5 58 2 2 	30.000	-60.000	21.196	2.419	
29566	0 5 59 2 1 	30.000	-60.000	44.289	2.299	
29567	0 5 59 2 2 	30.000	-60.000	42.880	2.474	
29579	0 5 60 2 1 	30.000	-60.000	58.590	2.634	
29580	0 5 60 2 2 	30.000	-60.000	67.193	2.173	
29592	0 5 61 2 1 	30.000	-60.000	57.707	2.124	
29593	0 5 61 2 2 	30.000	-60.000	50.704	2.337	
29605	0 5 62 2 1 	30.000	-60.000	73.218	1.939	
29606	0 5 62 2 2 	30.000	-60.000	81.100	2.382	
29618	0 5 63 2 1 	30.000	-60.000	63.432	2.354	
29619	0 5 63 2 2 	30.000	-60.000	58.651	2.524	
29631	0 5 64 2 1 	30.000	-60.000	46.371	2.709	
29632	0 5 64 2 2 	30.000	-60.000	41.491	2.214	
29644	0 5 65 2 1 	30.000	-60.000	63.428	2.051	
29645	0 5 65 2 2 	30.000	-60.000	59.313	2.146	
29657	0 5 66 2 1 	30.000	-60.000	31.301	2.882	
29658	0 5 66 2 2 	30.000	-60.000	59.847	2.499	
29670	0 5 67 2 1 	30.000	-60.000	33.926	2.403	
29671	0 5 67 2 2 	30.000	-60.000	55.281	2.614	
29683	0 5 68 2 1 	30.000	-60.000	51.361	2.319	
29684	0 5 68 2 2 	30.000	-60.000	57.936	2.491	
29696	0 5 69 2 1 	30.000	-60.000	59.532	2.048	
29697	0 5 69 2 2 	30.000	-60.000	47.939	1.848	
29709	0 5 70 2 1 	30.000	-60.000	62.763	2.015	
29710	0 5 70 2 2 	30.000	-60.000	51.928	2.097	
29722	0 5 71 2 1 	30.000	-60.000	37.511	2.330	
29723	0 5 71 2 2 	30.000	-60.000	37.228	1.860	
29735	0 5 72 2 1 	30.000	-60.000	52.203	2.176	
29736	0 5 72 2 2 	30.000	-60.000	69.014	2.645	
29748	0 5 73 2 1 	30.000	-60.000	31.656	2.283	
29749	0 5 73 2 2 	30.000	-60.000	41.252	2.087	
29761	0 5 74 2 1 	30.000	-60.000	74.023	2.227	
29762	0 5 74 2 2 	30.000	-60.000	57.097	1.965	
29774	0 5 75 2 1 	30.000	-60.000	35.386	1.817	
29775	0 5 75 2 2 	30.000	-60.000	73.992	2.483	
29787	0 5 76 2 1 	30.000	-60.000	57.260	1.936	
29788	0 5 76 2 2 	30.000	-60.000	56.919	2.036	
29800	0 5 77 2 1 	30.000	-60.000	70.258	2.350	
29801	0 5 77 2 2 	30.000	-60.000	45.941	2.150	
29813	0 5 78 2 1 	30.000	-60.000	24.379	2.617	
29814	0 5 78 2 2 	30.000	-60.000	40.823	1.824	
29826	0 5 79 2 1 	30.000	-60.000	24.562	2.273	
29827	0 5 79 2 2 	30.000	-60.000	25.141	2.461	
29839	0 5 80 2 1 	30.000	-60.000	33.523	2.299	
29840	0 5 80 2 2 	30.000	-60.000	51.153	2.031	
29852	0 5 81 2 1 	30.000	-60.000	22.949	2.094	
29853	0 5 81 2 2 	30.000	-60.000	24.523	2.095	
29865	0 5 82 2 1 	30.000	-60.000	18.201	1.983	
29866	0 5 82 2 2 	30.000	-60.000	42.067	2.169	
29878	0 5 83 2 1 	30.000	-60.000	46.787	1.661	
29879	0 5 83 2 2 	30.000	-60.000	16.603	1.892	
29891	0 5 84 2 1 	30.000	-60.000	31.981	2.286	
29892	0 5 84 2 2 	30.000	-60.000	58.143	1.717	
29904	0 5 85 2 1 	30.000	-60.000	41.076	2.024	
29905	0 5 85 2 2 	30.000	-60.000	29.960	2.019	
29917	0 5 86 2 1 	30.000	-60.000	48.911	2.276	
29918	0 5 86 2 2 	30.000	-60.000	36.617	2.060	
29930	0 5 87 2 1 	30.000	-60.000	24.581	2.414	
29931	0 5 87 2 2 	30.000	-60.000	78.183	2.172	
29943	0 5 88 2 1 	30.000	-60.000	68.341	2.866	
29944	0 5 88 2 2 	30.000	-60.000	52.451	2.461	
29956	0 5 89 2 1 	30.000	-60.000	86.852	2.292	
29957	0 5 89 2 2 	30.000	-60.000	52.375	1.881	
29969	0 5 90 2 1 	30.000	-60.000	53.336	2.091	
29970	0 5 90 2 2 	30.000	-60.000	49.198	1.998	
29982	0 5 91 2 1 	30.000	-60.000	78.612	2.428	
29983	0 5 91 2 2 	30.000	-60.000	56.274	2.361	
29995	0 5 92 2 1 	30.000	-60.000	22.643	2.029	
29996	0 5 92 2 2 	30.000	-60.000	16.066	2.378	
30008	0 5 93 2 1 	30.000	-60.000	43.290	1.702	
30009	0 5 93 2 2 	30.000	-60.000	32.691	2.392	
30021	0 5 94 2 1 	30.000	-60.000	17.766	2.203	
30022	0 5 94 2 2 	30.000	-60.000	29.252	2.337	
30034	0 5 95 2 1 	30.000	-60.000	47.805	2.609	
30035	0 5 95 2 2 	30.000	-60.000	30.489	2.341	
30047	0 5 96 2 1 	30.000	-60.000	40.332	2.174	
30048	0 5 96 2 2 	30.000	-60.000	27.268	1.981	
30060	0 5 97 2 1 	30.000	-60.000	33.389	2.040	
30061	0 5 97 2 2 	30.000	-60.000	27.170	1.765	
30073	0 5 98 2 1 	30.000	-60.000	54.778	2.923	
30074	0 5 98 2 2 	30.000	-60.000	40.535	2.130	
30086	0 5 99 2 1 	30.000	-60.000	41.966	2.375	
30087	0 5 99 2 2 	30.000	-60.000	42.337	2.081	
30099	0 5 100 2 1 	30.000	-60.000	43.436	1.894	
30100	0 5 100 2 2 	30.000	-60.000	67.538	2.361	
30112	0 5 101 2 1 	30.000	-60.000	72.914	2.006	
30113	0 5 101 2 2 	30.000	-60.000	41.401	1.731	
30125	0 5 102 2 1 	30.000	-60.000	62.934	2.366	
30126	0 5 102 2 2 	30.000	-60.000	73.053	2.346	
30138	0 5 103 2 1 	30.000	-60.000	62.886	2.712	
30139	0 5 103 2 2 	30.000	-60.000	45.204	1.596	
30151	0 5 104 2 1 	30.000	-60.000	52.030	2.282	
30152	0 5 104 2 2 	30.000	-60.000	82.465	2.052	
30164	0 5 105 2 1 	30.000	-60.000	57.918	1.933	
30165	0 5 105 2 2 	30.000	-60.000	46.808	2.295	
30177	0 5 106 2 1 	30.000	-60.000	54.345	1.761	
30178	0 5 106 2 2 	30.000	-60.000	75.544	2.411	
30190	0 5 107 2 1 	30.000	-60.000	33.101	2.169	
30191	0 5 107 2 2 	30.000	-60.000	66.901	2.437	
30203	0 5 108 2 1 	30.000	-60.000	44.192	2.158	
30204	0 5 108 2 2 	30.000	-60.000	68.550	2.506	
30216	0 5 109 2 1 	30.000	-60.000	80.310	1.945	
30217	0 5 109 2 2 	30.000	-60.000	67.441	1.824	
30229	0 5 110 2 1 	30.000	-60.000	72.707	2.286	
30230	0 5 110 2 2 	30.000	-60.000	66.355	2.205	
30242	0 5 111 2 1 	30.000	-60.000	60.981	2.214	
30243	0 5 111 2 2 	30.000	-60.000	80.227	2.310	
30255	0 5 112 2 1 	30.000	-60.000	64.936	2.195	
30256	0 5 112 2 2 	30.000	-60.000	59.988	2.153	
30268	0 5 113 2 1 	30.000	-60.000	47.631	2.756	
30269	0 5 113 2 2 	30.000	-60.000	61.559	2.221	
30281	0 5 114 2 1 	30.000	-60.000	58.278	2.022	
30282	0 5 114 2 2 	30.000	-60.000	77.067	2.189	
30294	0 5 115 2 1 	30.000	-60.000	75.292	2.035	
30295	0 5 115 2 2 	30.000	-60.000	59.586	2.088	
30307	0 5 116 2 1 	30.000	-60.000	65.285	2.195	
30308	0 5 116 2 2 	30.000	-60.000	90.626	2.638	
30320	0 5 117 2 1 	30.000	-60.000	64.452	2.354	
30321	0 5 117 2 2 	30.000	-60.000	26.807	1.721	
30333	0 5 118 2 1 	30.000	-60.000	24.076	2.343	
30334	0 5 118 2 2 	30.000	-60.000	20.902	2.127	
30346	0 5 119 2 1 	30.000	-60.000	35.311	2.462	
30347	0 5 119 2 2 	30.000	-60.000	19.956	1.858	
30359	0 5 120 2 1 	30.000	-60.000	33.129	1.967	
30360	0 5 120 2 2 	30.000	-60.000	26.429	2.290	
30372	0 5 121 2 1 	30.000	-60.000	11.484	1.999	
30373	0 5 121 2 2 	30.000	-60.000	5.351	2.163	
30385	0 5 122 2 1 	30.000	-60.000	31.683	2.071	
30386	0 5 122 2 2 	30.000	-70.582	1.834	2.550	
30398	0 5 123 2 1 	30.000	-60.000	14.911	2.363	
30399	0 5 123 2 2 	30.000	-60.000	29.604	1.962	
30411	0 5 124 2 1 	30.000	-60.000	33.506	2.978	
30412	0 5 124 2 2 	30.000	-60.000	17.453	2.114	
30424	0 5 125 2 1 	30.000	-60.000	16.324	2.489	
30425	0 5 125 2 2 	30.000	-60.000	15.727	2.144	
30437	0 5 126 2 1 	30.000	-60.000	52.755	1.812	
30438	0 5 126 2 2 	30.000	-60.000	11.180	2.001	
30450	0 5 127 2 1 	30.000	-60.000	39.354	2.432	
30451	0 5 127 2 2 	30.000	-60.000	17.966	2.567	
30463	0 5 128 2 1 	30.000	-60.000	12.449	2.051	
30464	0 5 128 2 2 	30.000	-60.000	25.786	2.136	
30476	0 5 129 2 1 	30.000	-60.000	57.176	2.420	
30477	0 5 129 2 2 	30.000	-60.000	35.388	1.998	
30489	0 5 130 2 1 	30.000	-60.000	59.225	2.540	
30490	0 5 130 2 2 	30.000	-60.000	22.466	2.281	
30502	0 5 131 2 1 	30.000	-54.311	9.449	1.842	
30503	0 5 131 2 2 	30.000	-60.000	51.401	1.753	
30515	0 5 132 2 1 	30.000	-60.000	24.399	2.584	
30516	0 5 132 2 2 	30.000	-60.000	20.541	2.360	
30528	0 5 133 2 1 	30.000	-60.000	30.163	2.083	
30529	0 5 133 2 2 	30.000	-53.727	13.518	1.888	
30541	0 5 134 2 1 	30.000	-60.000	21.286	2.771	
30542	0 5 134 2 2 	30.000	-60.000	19.557	2.294	
30554	0 5 135 2 1 	30.000	-60.000	15.714	2.186	
30555	0 5 135 2 2 	30.000	-60.000	37.748	2.593	
30567	0 5 136 2 1 	30.000	-60.000	54.436	2.397	
30568	0 5 136 2 2 	30.000	-60.000	24.389	1.797	
30580	0 5 137 2 1 	30.000	-60.000	23.148	2.292	
30581	0 5 137 2 2 	30.000	-60.000	25.871	2.516	
30593	0 5 138 2 1 	30.000	-60.000	15.984	2.029	
30594	0 5 138 2 2 	30.000	-60.000	29.949	2.712	
30606	0 5 139 2 1 	30.000	-60.000	64.320	2.076	
30607	0 5 139 2 2 	30.000	-60.000	56.036	2.193	
30619	0 5 140 2 1 	30.000	-60.000	36.826	2.380	
30620	0 5 140 2 2 	30.000	-60.000	37.784	2.329	
30632	0 5 141 2 1 	30.000	-60.000	41.723	1.926	
30633	0 5 141 2 2 	30.000	-60.000	55.068	2.483	
30645	0 5 142 2 1 	30.000	-60.000	35.479	1.681	
30646	0 5 142 2 2 	30.000	-60.000	51.211	1.966	
30658	0 5 143 2 1 	30.000	-60.000	59.773	1.833	
30659	0 5 143 2 2 	30.000	-60.000	32.042	1.815	
30671	0 5 144 2 1 	30.000	-60.000	44.296	2.259	
30672	0 5 144 2 2 	30.000	-60.000	53.786	2.154	
30684	0 5 145 2 1 	30.000	-60.000	45.977	2.350	
30685	0 5 145 2 2 	30.000	-60.000	41.276	1.927	
30697	0 5 146 2 1 	30.000	-60.000	49.666	2.013	
30698	0 5 146 2 2 	30.000	-60.000	33.145	2.256	
30710	0 5 147 2 1 	30.000	-60.000	33.058	2.256	
30711	0 5 147 2 2 	30.000	-60.000	41.513	2.399	
30723	0 5 148 2 1 	30.000	-60.000	39.397	2.294	
30724	0 5 148 2 2 	30.000	-60.000	47.733	1.737	
30736	0 5 149 2 1 	30.000	-60.000	46.435	1.983	
30737	0 5 149 2 2 	30.000	-60.000	81.153	2.344	
30749	0 5 150 2 1 	30.000	-60.000	52.446	2.037	
30750	0 5 150 2 2 	30.000	-60.000	60.444	2.120	
30762	0 5 151 2 1 	30.000	-60.000	59.002	1.814	
30763	0 5 151 2 2 	30.000	-60.000	59.038	2.166	
30775	0 5 152 2 1 	30.000	-60.000	93.768	2.132	
30776	0 5 152 2 2 	30.000	-60.000	57.016	2.157	
30788	0 5 153 2 1 	30.000	-60.000	79.461	2.581	
30789	0 5 153 2 2 	30.000	-60.000	88.700	2.104	
30801	0 5 154 2 1 	30.000	-60.000	72.444	2.156	
30802	0 5 154 2 2 	30.000	-60.000	50.473	2.615	
30814	0 5 155 2 1 	30.000	-60.000	38.193	2.165	
30815	0 5 155 2 2 	30.000	-60.000	71.624	2.329	
30827	0 5 156 2 1 	30.000	-60.000	67.941	2.215	
30828	0 5 156 2 2 	30.000	-60.000	55.000	2.155	
30840	0 5 157 2 1 	30.000	-60.000	46.626	2.144	
30841	0 5 157 2 2 	30.000	-60.000	29.090	3.013	
30853	0 5 158 2 1 	30.000	-60.000	33.278	2.280	
30854	0 5 158 2 2 	30.000	-60.000	18.521	2.259	
