14550	0 4 504 2 1 	30.000	-60.000	46.878	1.907	
14551	0 4 504 2 2 	30.000	-60.000	38.783	2.196	
14563	0 4 505 2 1 	30.000	-60.000	47.613	1.925	
14564	0 4 505 2 2 	30.000	-60.000	44.728	2.350	
14576	0 4 506 2 1 	30.000	-60.000	42.771	2.889	
14577	0 4 506 2 2 	30.000	-60.000	66.330	1.845	
14589	0 4 507 2 1 	30.000	-60.000	27.989	2.056	
14590	0 4 507 2 2 	30.000	-60.000	45.186	2.311	
14602	0 4 508 2 1 	30.000	-60.000	39.837	2.237	
14603	0 4 508 2 2 	30.000	-60.000	19.581	1.956	
14615	0 4 509 2 1 	30.000	-60.000	52.204	2.478	
14616	0 4 509 2 2 	30.000	-60.000	19.571	2.265	
14628	0 4 510 2 1 	30.000	-60.000	57.426	2.451	
14629	0 4 510 2 2 	30.000	-60.000	59.629	2.494	
14641	0 4 511 2 1 	30.000	-60.000	57.035	2.247	
14642	0 4 511 2 2 	30.000	-60.000	58.409	1.859	
14654	0 4 512 2 1 	30.000	-60.000	69.357	2.386	
14655	0 4 512 2 2 	30.000	-60.000	55.414	2.499	
14667	0 4 513 2 1 	30.000	-60.000	41.349	2.157	
14668	0 4 513 2 2 	30.000	-60.000	19.859	2.205	
14680	0 4 514 2 1 	30.000	-60.000	28.887	1.970	
14681	0 4 514 2 2 	30.000	-60.000	21.414	2.136	
14693	0 4 515 2 1 	30.000	-70.296	2.519	2.593	
14694	0 4 515 2 2 	30.000	-60.000	28.422	2.020	
14706	0 4 516 2 1 	30.000	-60.000	39.603	2.351	
14707	0 4 516 2 2 	30.000	-60.000	26.909	2.418	
14719	0 4 517 2 1 	30.000	-60.000	32.954	2.281	
14720	0 4 517 2 2 	30.000	-60.000	34.483	2.496	
14732	0 4 518 2 1 	30.000	-60.000	52.010	2.588	
14733	0 4 518 2 2 	30.000	-60.000	20.421	2.205	
14745	0 4 519 2 1 	30.000	-60.000	22.901	2.345	
14746	0 4 519 2 2 	30.000	-60.000	19.608	2.684	
14758	0 4 520 2 1 	30.000	-70.312	2.226	2.289	
14759	0 4 520 2 2 	30.000	-70.214	2.671	1.837	
14771	0 4 521 2 1 	30.000	-51.615	15.598	1.747	
14772	0 4 521 2 2 	30.000	-51.759	12.162	2.349	
14784	0 4 522 2 1 	30.000	-51.945	7.454	2.533	
14785	0 4 522 2 2 	30.000	-60.000	14.686	2.408	
14797	0 4 523 2 1 	30.000	-60.000	34.019	2.561	
14798	0 4 523 2 2 	30.000	-60.000	19.786	1.892	
14810	0 4 524 2 1 	30.000	-60.000	15.305	2.380	
14811	0 4 524 2 2 	30.000	-60.000	14.510	2.556	
14823	0 4 525 2 1 	30.000	-60.000	16.514	2.323	
14824	0 4 525 2 2 	30.000	-60.000	13.080	2.047	
14836	0 4 526 2 1 	30.000	-60.000	13.944	1.954	
14837	0 4 526 2 2 	30.000	-60.000	21.729	2.652	
14849	0 4 527 2 1 	30.000	-60.000	27.542	2.209	
14850	0 4 527 2 2 	30.000	-60.000	35.240	2.294	
14862	0 4 528 2 1 	30.000	-60.000	13.245	2.401	
14863	0 4 528 2 2 	30.000	-64.068	8.373	2.151	
14875	0 4 529 2 1 	30.000	-60.000	13.820	2.230	
14876	0 4 529 2 2 	30.000	-59.837	4.974	2.149	
14888	0 4 530 2 1 	30.000	-59.963	9.827	2.111	
14889	0 4 530 2 2 	30.000	-60.000	17.473	2.489	
14901	0 4 531 2 1 	30.000	-60.000	17.154	3.178	
14902	0 4 531 2 2 	30.000	-65.507	5.330	2.425	
14914	0 4 532 2 1 	30.000	-60.000	14.784	2.265	
14915	0 4 532 2 2 	30.000	-60.000	33.852	2.664	
14927	0 4 533 2 1 	30.000	-55.201	6.121	2.995	
14928	0 4 533 2 2 	30.000	-65.656	7.157	2.639	
14940	0 4 534 2 1 	30.000	-60.000	24.181	2.377	
14941	0 4 534 2 2 	30.000	-69.345	4.451	2.144	
14953	0 4 535 2 1 	30.000	-61.550	9.552	1.981	
14954	0 4 535 2 2 	30.000	-60.000	29.215	1.987	
14966	0 4 536 2 1 	30.000	-60.000	28.023	2.489	
14967	0 4 536 2 2 	30.000	-60.000	38.671	2.334	
14979	0 4 537 2 1 	30.000	-60.000	30.631	1.829	
14980	0 4 537 2 2 	30.000	-60.000	41.867	1.920	
14992	0 4 538 2 1 	30.000	-60.000	27.647	1.882	
14993	0 4 538 2 2 	30.000	-60.000	41.992	1.671	
15005	0 4 539 2 1 	30.000	-60.000	32.498	2.114	
15006	0 4 539 2 2 	30.000	-60.000	28.879	1.905	
15018	0 4 540 2 1 	30.000	-60.000	20.100	2.547	
15019	0 4 540 2 2 	30.000	-60.000	28.576	2.718	
15031	0 4 541 2 1 	30.000	-60.000	54.916	2.716	
15032	0 4 541 2 2 	30.000	-60.000	27.908	2.113	
15044	0 4 542 2 1 	30.000	-60.000	27.376	2.381	
15045	0 4 542 2 2 	30.000	-60.000	33.344	2.231	
15057	0 4 543 2 1 	30.000	-60.000	38.295	1.699	
15058	0 4 543 2 2 	30.000	-60.000	43.352	2.042	
15070	0 4 544 2 1 	30.000	-60.000	60.349	2.186	
15071	0 4 544 2 2 	30.000	-60.000	55.866	1.955	
15083	0 4 545 2 1 	30.000	-60.000	22.818	2.181	
15084	0 4 545 2 2 	30.000	-60.000	37.837	2.316	
15096	0 4 546 2 1 	30.000	-60.000	70.108	2.283	
15097	0 4 546 2 2 	30.000	-60.000	15.571	2.033	
15109	0 4 547 2 1 	30.000	-60.000	29.376	1.915	
15110	0 4 547 2 2 	30.000	-60.000	35.574	2.092	
15122	0 4 548 2 1 	30.000	-60.000	24.094	1.930	
15123	0 4 548 2 2 	30.000	-60.000	46.932	1.775	
15135	0 4 549 2 1 	30.000	-60.000	25.085	2.065	
15136	0 4 549 2 2 	30.000	-60.000	41.266	2.169	
15148	0 4 550 2 1 	30.000	-60.000	28.317	2.141	
15149	0 4 550 2 2 	30.000	-60.000	32.669	1.911	
15161	0 4 551 2 1 	30.000	-60.000	72.902	2.408	
15162	0 4 551 2 2 	30.000	-60.000	72.264	2.182	
15174	0 4 552 2 1 	30.000	-60.000	54.751	2.130	
15175	0 4 552 2 2 	30.000	-60.000	57.413	2.451	
15187	0 4 553 2 1 	30.000	-60.000	42.795	1.920	
15188	0 4 553 2 2 	30.000	-60.000	46.378	2.134	
15200	0 4 554 2 1 	30.000	-60.000	25.880	2.519	
15201	0 4 554 2 2 	30.000	-60.000	24.122	1.785	
15213	0 4 555 2 1 	30.000	-60.057	6.789	2.358	
15214	0 4 555 2 2 	30.000	-53.674	10.944	1.983	
15226	0 4 556 2 1 	30.000	-60.000	46.497	2.305	
15227	0 4 556 2 2 	30.000	-60.000	49.675	2.495	
15239	0 4 557 2 1 	30.000	-60.000	22.078	2.158	
15240	0 4 557 2 2 	30.000	-60.000	30.965	2.212	
15252	0 4 558 2 1 	30.000	-60.000	39.686	2.322	
15253	0 4 558 2 2 	30.000	-60.000	40.392	2.771	
15265	0 4 559 2 1 	30.000	-60.000	23.431	2.368	
15266	0 4 559 2 2 	30.000	-60.000	27.935	2.032	
15278	0 4 560 2 1 	30.000	-60.000	14.268	2.195	
15279	0 4 560 2 2 	30.000	-60.000	19.655	2.171	
15291	0 4 561 2 1 	30.000	-60.000	27.124	2.865	
15292	0 4 561 2 2 	30.000	-60.000	15.712	1.602	
15304	0 4 562 2 1 	30.000	-60.000	34.516	2.720	
15305	0 4 562 2 2 	30.000	-60.000	8.671	2.079	
15317	0 4 563 2 1 	30.000	-60.000	20.807	2.373	
15318	0 4 563 2 2 	30.000	-60.000	20.515	2.708	
15330	0 4 564 2 1 	30.000	-60.000	15.570	2.014	
15331	0 4 564 2 2 	30.000	-60.000	9.508	1.920	
15343	0 4 565 2 1 	30.000	-60.000	14.962	2.396	
15344	0 4 565 2 2 	30.000	-60.000	13.820	2.190	
15356	0 4 566 2 1 	30.000	-60.000	16.886	2.338	
15357	0 4 566 2 2 	30.000	-60.000	13.276	1.673	
15369	0 4 567 2 1 	30.000	-60.000	31.211	2.665	
15370	0 4 567 2 2 	30.000	-60.000	17.570	2.654	
15382	0 4 568 2 1 	30.000	-60.000	18.361	2.032	
15383	0 4 568 2 2 	30.000	-60.000	36.706	2.353	
15395	0 4 569 2 1 	30.000	-66.324	4.122	2.392	
15396	0 4 569 2 2 	30.000	-60.000	13.167	2.520	
15408	0 4 570 2 1 	30.000	-60.000	18.228	2.056	
15409	0 4 570 2 2 	30.000	-60.000	25.013	1.860	
15421	0 4 571 2 1 	30.000	-58.073	9.666	2.073	
15422	0 4 571 2 2 	30.000	-55.465	10.252	2.324	
15434	0 4 572 2 1 	30.000	-60.000	18.652	2.255	
15435	0 4 572 2 2 	30.000	-60.000	20.590	2.263	
15447	0 4 573 2 1 	30.000	-60.000	27.485	2.095	
15448	0 4 573 2 2 	30.000	-53.231	13.322	1.932	
15460	0 4 574 2 1 	30.000	-69.861	2.258	2.320	
15461	0 4 574 2 2 	30.000	-60.000	16.834	2.008	
15473	0 4 575 2 1 	30.000	-65.607	6.756	1.838	
15474	0 4 575 2 2 	30.000	-65.657	7.308	2.132	
15486	0 4 576 2 1 	30.000	-60.000	30.584	2.229	
15487	0 4 576 2 2 	30.000	-60.000	59.449	2.176	
15499	0 4 577 2 1 	30.000	-60.000	40.682	1.979	
15500	0 4 577 2 2 	30.000	-60.000	13.130	2.242	
15512	0 4 578 2 1 	30.000	-60.000	27.028	2.172	
15513	0 4 578 2 2 	30.000	-60.000	32.585	2.014	
15525	0 4 579 2 1 	30.000	-60.000	26.446	1.806	
15526	0 4 579 2 2 	30.000	-60.000	19.953	1.853	
15538	0 4 580 2 1 	30.000	-60.000	34.544	2.434	
15539	0 4 580 2 2 	30.000	-60.000	20.906	2.319	
15551	0 4 581 2 1 	30.000	-60.000	33.034	2.100	
15552	0 4 581 2 2 	30.000	-60.000	54.795	2.380	
15564	0 4 582 2 1 	30.000	-60.000	59.866	2.258	
15565	0 4 582 2 2 	30.000	-60.000	79.556	2.641	
15577	0 4 583 2 1 	30.000	-60.000	57.487	2.260	
15578	0 4 583 2 2 	30.000	-60.000	88.360	2.114	
15590	0 4 584 2 1 	30.000	-60.000	72.251	2.161	
15591	0 4 584 2 2 	30.000	-60.000	49.742	2.114	
15603	0 4 585 2 1 	30.000	-60.000	48.501	2.028	
15604	0 4 585 2 2 	30.000	-60.000	65.540	2.631	
15616	0 4 586 2 1 	30.000	-60.000	42.783	1.887	
15617	0 4 586 2 2 	30.000	-60.000	73.155	2.317	
15629	0 4 587 2 1 	30.000	-60.000	25.478	1.982	
15630	0 4 587 2 2 	30.000	-60.000	38.967	1.766	
15642	0 4 588 2 1 	30.000	-60.000	26.354	1.621	
15643	0 4 588 2 2 	30.000	-69.335	1.649	2.213	
15655	0 4 589 2 1 	30.000	-60.000	31.674	1.552	
15656	0 4 589 2 2 	30.000	-60.000	29.730	2.528	
15668	0 4 590 2 1 	30.000	-60.000	61.108	1.919	
15669	0 4 590 2 2 	30.000	-60.000	37.765	2.100	
15681	0 4 591 2 1 	30.000	-60.000	50.583	2.014	
15682	0 4 591 2 2 	30.000	-60.000	62.793	1.787	
15694	0 4 592 2 1 	30.000	-60.000	17.678	2.127	
15695	0 4 592 2 2 	30.000	-60.000	43.719	2.071	
15707	0 4 593 2 1 	30.000	-60.000	18.240	2.317	
15708	0 4 593 2 2 	30.000	-60.000	23.242	1.612	
15720	0 4 594 2 1 	30.000	-60.000	36.071	1.890	
15721	0 4 594 2 2 	30.000	-61.451	4.886	2.513	
15733	0 4 595 2 1 	30.000	-71.188	0.492	2.542	
15734	0 4 595 2 2 	30.000	-60.000	19.339	1.940	
15746	0 4 596 2 1 	30.000	-60.000	34.526	2.414	
15747	0 4 596 2 2 	30.000	-60.000	34.420	1.861	
15759	0 4 597 2 1 	30.000	-60.000	44.101	1.871	
15760	0 4 597 2 2 	30.000	-60.000	42.355	2.435	
15772	0 4 598 2 1 	30.000	-60.000	30.456	2.698	
15773	0 4 598 2 2 	30.000	-60.000	18.125	2.572	
15785	0 4 599 2 1 	30.000	-61.105	5.776	2.091	
15786	0 4 599 2 2 	30.000	-60.000	23.792	2.450	
15798	0 4 600 2 1 	30.000	-52.536	6.918	2.210	
15799	0 4 600 2 2 	30.000	-63.741	6.701	2.717	
15811	0 4 601 2 1 	30.000	-60.000	20.109	2.166	
15812	0 4 601 2 2 	30.000	-60.000	20.163	2.146	
15824	0 4 602 2 1 	30.000	-60.000	13.258	2.162	
15825	0 4 602 2 2 	30.000	-60.000	21.543	2.242	
15837	0 4 603 2 1 	30.000	-62.844	8.927	2.451	
15838	0 4 603 2 2 	30.000	-56.704	11.551	2.345	
15850	0 4 604 2 1 	30.000	-60.000	14.426	2.600	
15851	0 4 604 2 2 	30.000	-60.000	13.759	2.237	
15863	0 4 605 2 1 	30.000	-56.160	7.203	2.425	
15864	0 4 605 2 2 	30.000	-60.000	14.174	1.980	
15876	0 4 606 2 1 	30.000	-60.000	16.370	2.255	
15877	0 4 606 2 2 	30.000	-60.000	27.598	2.443	
15889	0 4 607 2 1 	30.000	-60.000	18.750	2.109	
15890	0 4 607 2 2 	30.000	-60.000	26.166	2.285	
15902	0 4 608 2 1 	30.000	-60.000	10.569	2.671	
15903	0 4 608 2 2 	30.000	-57.245	9.200	2.232	
15915	0 4 609 2 1 	30.000	-59.809	8.814	2.675	
15916	0 4 609 2 2 	30.000	-55.800	9.361	2.481	
15928	0 4 610 2 1 	30.000	-56.423	11.426	2.081	
15929	0 4 610 2 2 	30.000	-62.735	7.742	2.329	
15941	0 4 611 2 1 	30.000	-60.574	7.111	2.236	
15942	0 4 611 2 2 	30.000	-59.883	4.974	2.290	
15954	0 4 612 2 1 	30.000	-64.706	4.476	2.502	
15955	0 4 612 2 2 	30.000	-55.440	13.957	1.934	
15967	0 4 613 2 1 	30.000	-62.262	11.393	1.729	
15968	0 4 613 2 2 	30.000	-60.000	19.574	2.466	
15980	0 4 614 2 1 	30.000	-62.231	10.914	2.182	
15981	0 4 614 2 2 	30.000	-61.580	9.797	2.344	
15993	0 4 615 2 1 	30.000	-60.000	15.139	2.507	
15994	0 4 615 2 2 	30.000	-60.000	25.381	1.851	
16006	0 4 616 2 1 	30.000	-60.000	35.323	1.795	
16007	0 4 616 2 2 	30.000	-60.000	35.009	2.374	
16019	0 4 617 2 1 	30.000	-65.864	8.355	2.435	
16020	0 4 617 2 2 	30.000	-60.000	52.415	2.245	
16032	0 4 618 2 1 	30.000	-60.000	13.152	1.968	
16033	0 4 618 2 2 	30.000	-60.000	30.525	1.975	
16045	0 4 619 2 1 	30.000	-60.000	16.334	2.112	
16046	0 4 619 2 2 	30.000	-60.000	36.232	2.316	
16058	0 4 620 2 1 	30.000	-60.000	45.098	2.032	
16059	0 4 620 2 2 	30.000	-60.000	29.678	2.117	
16071	0 4 621 2 1 	30.000	-60.000	35.544	2.317	
16072	0 4 621 2 2 	30.000	-63.040	7.674	1.859	
16084	0 4 622 2 1 	30.000	-60.000	17.873	2.435	
16085	0 4 622 2 2 	30.000	-60.000	67.547	2.144	
16097	0 4 623 2 1 	30.000	-60.000	55.813	2.079	
16098	0 4 623 2 2 	30.000	-60.000	52.110	2.188	
16110	0 4 624 2 1 	30.000	-60.000	46.410	2.112	
16111	0 4 624 2 2 	30.000	-60.000	40.097	1.816	
16123	0 4 625 2 1 	30.000	-60.000	42.994	1.757	
16124	0 4 625 2 2 	30.000	-60.000	30.765	2.472	
16136	0 4 626 2 1 	30.000	-60.000	62.690	1.879	
16137	0 4 626 2 2 	30.000	-60.000	22.486	2.405	
16149	0 4 627 2 1 	30.000	-60.000	39.021	2.206	
16150	0 4 627 2 2 	30.000	-60.000	33.594	1.827	
16162	0 4 628 2 1 	30.000	-60.000	24.004	1.787	
16163	0 4 628 2 2 	30.000	-60.000	42.224	1.957	
16175	0 4 629 2 1 	30.000	-60.000	31.041	2.170	
16176	0 4 629 2 2 	30.000	-60.000	27.392	2.131	
16188	0 4 630 2 1 	30.000	-60.000	10.369	1.880	
16189	0 4 630 2 2 	30.000	-60.000	35.169	1.995	
16201	0 4 631 2 1 	30.000	-60.000	35.812	2.071	
16202	0 4 631 2 2 	30.000	-60.000	46.802	2.207	
16214	0 4 632 2 1 	30.000	-60.000	43.672	1.616	
16215	0 4 632 2 2 	30.000	-60.000	20.639	2.061	
16227	0 4 633 2 1 	30.000	-60.000	40.202	2.291	
16228	0 4 633 2 2 	30.000	-60.000	10.331	1.662	
16240	0 4 634 2 1 	30.000	-60.000	18.214	2.695	
16241	0 4 634 2 2 	30.000	-60.000	12.172	2.385	
16253	0 4 635 2 1 	30.000	-60.000	12.203	2.275	
16254	0 4 635 2 2 	30.000	-60.000	12.642	1.720	
16266	0 4 636 2 1 	30.000	-60.000	9.098	1.894	
16267	0 4 636 2 2 	30.000	-60.000	13.130	2.599	
16279	0 4 637 2 1 	30.000	-60.000	30.966	2.043	
16280	0 4 637 2 2 	30.000	-60.000	21.126	2.323	
16292	0 4 638 2 1 	30.000	-60.000	13.460	1.916	
16293	0 4 638 2 2 	30.000	-60.000	12.106	2.277	
16305	0 4 639 2 1 	30.000	-60.000	9.540	2.725	
16306	0 4 639 2 2 	30.000	-60.000	23.178	2.077	
16318	0 4 640 2 1 	30.000	-60.000	27.816	2.367	
16319	0 4 640 2 2 	30.000	-60.000	18.892	1.920	
16331	0 4 641 2 1 	30.000	-60.000	33.744	2.195	
16332	0 4 641 2 2 	30.000	-60.000	32.970	1.859	
16344	0 4 642 2 1 	30.000	-60.000	22.114	1.717	
16345	0 4 642 2 2 	30.000	-60.000	14.381	1.736	
16357	0 4 643 2 1 	30.000	-60.000	11.116	2.332	
16358	0 4 643 2 2 	30.000	-60.000	23.088	2.268	
16370	0 4 644 2 1 	30.000	-71.345	0.000	2.320	
16371	0 4 644 2 2 	30.000	-71.391	0.000	2.151	
16383	0 4 645 2 1 	30.000	-71.390	0.000	2.155	
16384	0 4 645 2 2 	30.000	-58.758	8.951	1.746	
16396	0 4 646 2 1 	30.000	-51.450	12.496	2.442	
16397	0 4 646 2 2 	30.000	-64.732	4.476	2.207	
16409	0 4 647 2 1 	30.000	-60.000	7.570	2.143	
16410	0 4 647 2 2 	30.000	-60.000	19.758	2.495	
16422	0 4 648 2 1 	30.000	-52.490	6.918	2.110	
16423	0 4 648 2 2 	30.000	-60.000	7.570	2.579	
16435	0 4 649 2 1 	30.000	-69.175	3.021	2.490	
16436	0 4 649 2 2 	30.000	-69.177	3.021	2.480	
16448	0 4 650 2 1 	30.000	-60.000	22.208	1.983	
16449	0 4 650 2 2 	30.000	-58.379	11.618	2.447	
16461	0 4 651 2 1 	30.000	-52.976	6.368	2.274	
16462	0 4 651 2 2 	30.000	-64.755	4.476	2.108	
16474	0 4 652 2 1 	30.000	-59.454	8.352	2.137	
16475	0 4 652 2 2 	30.000	-54.613	14.500	2.500	
16487	0 4 653 2 1 	30.000	-60.675	11.296	2.348	
16488	0 4 653 2 2 	30.000	-62.355	8.987	2.291	
16500	0 4 654 2 1 	30.000	-60.913	10.788	2.387	
16501	0 4 654 2 2 	30.000	-51.110	18.573	2.505	
16513	0 4 655 2 1 	30.000	-60.000	15.835	2.035	
16514	0 4 655 2 2 	30.000	-60.000	17.509	1.707	
16526	0 4 656 2 1 	30.000	-60.000	24.900	2.787	
16527	0 4 656 2 2 	30.000	-60.000	17.847	1.598	
16539	0 4 657 2 1 	30.000	-55.338	10.441	2.060	
16540	0 4 657 2 2 	30.000	-60.000	35.724	2.425	
16552	0 4 658 2 1 	30.000	-60.000	26.157	2.663	
16553	0 4 658 2 2 	30.000	-60.000	24.524	2.845	
16565	0 4 659 2 1 	30.000	-60.000	17.739	2.134	
16566	0 4 659 2 2 	30.000	-60.000	24.860	1.993	
16578	0 4 660 2 1 	30.000	-60.000	28.864	2.167	
16579	0 4 660 2 2 	30.000	-60.000	20.834	2.051	
16591	0 4 661 2 1 	30.000	-60.000	33.028	1.669	
16592	0 4 661 2 2 	30.000	-60.000	23.312	2.591	
16604	0 4 662 2 1 	30.000	-60.000	23.429	1.973	
16605	0 4 662 2 2 	30.000	-60.000	40.370	1.973	
16617	0 4 663 2 1 	30.000	-60.000	46.074	2.030	
16618	0 4 663 2 2 	30.000	-60.000	20.999	1.710	
16630	0 4 664 2 1 	30.000	-60.000	37.341	2.212	
16631	0 4 664 2 2 	30.000	-60.000	58.150	1.802	
16643	0 4 665 2 1 	30.000	-60.000	39.246	2.142	
16644	0 4 665 2 2 	30.000	-60.000	75.137	2.299	
16656	0 4 666 2 1 	30.000	-60.000	33.714	2.046	
16657	0 4 666 2 2 	30.000	-60.000	53.461	2.020	
16669	0 4 667 2 1 	30.000	-60.000	33.824	2.133	
16670	0 4 667 2 2 	30.000	-60.000	44.103	2.440	
16682	0 4 668 2 1 	30.000	-60.000	35.564	2.514	
16683	0 4 668 2 2 	30.000	-60.000	32.661	2.534	
16695	0 4 669 2 1 	30.000	-60.000	23.270	2.113	
16696	0 4 669 2 2 	30.000	-60.000	26.816	2.440	
16708	0 4 670 2 1 	30.000	-60.000	45.950	2.008	
16709	0 4 670 2 2 	30.000	-60.000	43.778	2.299	
16721	0 4 671 2 1 	30.000	-60.000	58.915	1.945	
16722	0 4 671 2 2 	30.000	-60.000	56.333	1.782	
16734	0 4 672 2 1 	30.000	-60.000	44.876	2.339	
16735	0 4 672 2 2 	30.000	-60.000	50.946	2.534	
16747	0 4 673 2 1 	30.000	-60.000	43.569	2.592	
16748	0 4 673 2 2 	30.000	-60.000	18.322	2.393	
16760	0 4 674 2 1 	30.000	-60.000	33.943	1.959	
16761	0 4 674 2 2 	30.000	-60.000	17.797	2.101	
16773	0 4 675 2 1 	30.000	-60.000	29.563	2.018	
16774	0 4 675 2 2 	30.000	-60.000	11.736	2.122	
16786	0 4 676 2 1 	30.000	-60.000	10.275	1.898	
16787	0 4 676 2 2 	30.000	-60.000	8.111	2.510	
16799	0 4 677 2 1 	30.000	-60.000	17.949	2.387	
16800	0 4 677 2 2 	30.000	-60.000	25.444	2.584	
16812	0 4 678 2 1 	30.000	-65.375	4.947	2.261	
16813	0 4 678 2 2 	30.000	-65.171	7.577	1.995	
16825	0 4 679 2 1 	30.000	-60.000	19.934	1.946	
16826	0 4 679 2 2 	30.000	-60.000	17.291	2.089	
16838	0 4 680 2 1 	30.000	-60.000	33.730	2.470	
16839	0 4 680 2 2 	30.000	-60.000	18.360	2.276	
16851	0 4 681 2 1 	30.000	-60.000	12.789	2.182	
16852	0 4 681 2 2 	30.000	-60.000	37.926	2.262	
16864	0 4 682 2 1 	30.000	-60.000	31.026	2.484	
16865	0 4 682 2 2 	30.000	-60.000	38.718	2.216	
16877	0 4 683 2 1 	30.000	-60.000	14.113	2.212	
16878	0 4 683 2 2 	30.000	-60.000	35.103	2.260	
16890	0 4 684 2 1 	30.000	-52.978	9.772	2.180	
16891	0 4 684 2 2 	30.000	-60.000	13.287	2.523	
16903	0 4 685 2 1 	30.000	-60.000	17.883	2.088	
16904	0 4 685 2 2 	30.000	-71.548	0.000	1.649	
16916	0 4 686 2 1 	30.000	-58.379	5.000	2.270	
16917	0 4 686 2 2 	30.000	-66.339	4.122	2.277	
16929	0 4 687 2 1 	30.000	-55.786	9.361	2.229	
16930	0 4 687 2 2 	30.000	-58.207	11.390	2.259	
16942	0 4 688 2 1 	30.000	-56.960	13.399	2.160	
16943	0 4 688 2 2 	30.000	-64.899	8.891	2.147	
16955	0 4 689 2 1 	30.000	-59.390	10.766	1.884	
16956	0 4 689 2 2 	30.000	-63.132	7.766	1.983	
16968	0 4 690 2 1 	30.000	-60.000	9.417	1.935	
16969	0 4 690 2 2 	30.000	-60.000	25.766	2.135	
16981	0 4 691 2 1 	30.000	-60.000	12.133	2.027	
16982	0 4 691 2 2 	30.000	-60.000	13.409	2.371	
16994	0 4 692 2 1 	30.000	-60.000	15.875	2.232	
16995	0 4 692 2 2 	30.000	-60.000	12.858	2.175	
17007	0 4 693 2 1 	30.000	-62.898	5.170	2.417	
17008	0 4 693 2 2 	30.000	-65.430	8.141	2.781	
17020	0 4 694 2 1 	30.000	-66.743	6.315	2.027	
17021	0 4 694 2 2 	30.000	-60.000	2.259	1.980	
17033	0 4 695 2 1 	30.000	-60.000	13.823	2.234	
17034	0 4 695 2 2 	30.000	-65.847	7.785	2.435	
17046	0 4 696 2 1 	30.000	-51.012	27.858	2.119	
17047	0 4 696 2 2 	30.000	-60.000	30.587	2.130	
17059	0 4 697 2 1 	30.000	-51.820	26.280	2.167	
17060	0 4 697 2 2 	30.000	-60.000	18.443	2.755	
17072	0 4 698 2 1 	30.000	-60.000	13.018	2.145	
17073	0 4 698 2 2 	30.000	-60.000	16.895	1.787	
17085	0 4 699 2 1 	30.000	-60.000	17.177	2.041	
17086	0 4 699 2 2 	30.000	-60.000	28.203	2.360	
17098	0 4 700 2 1 	30.000	-60.000	20.039	1.718	
17099	0 4 700 2 2 	30.000	-60.000	30.560	2.224	
17111	0 4 701 2 1 	30.000	-60.000	31.289	1.543	
17112	0 4 701 2 2 	30.000	-60.000	27.677	2.141	
17124	0 4 702 2 1 	30.000	-60.000	17.615	1.970	
17125	0 4 702 2 2 	30.000	-60.000	30.761	2.128	
17137	0 4 703 2 1 	30.000	-60.000	36.764	1.694	
17138	0 4 703 2 2 	30.000	-60.000	33.910	2.407	
17150	0 4 704 2 1 	30.000	-60.000	60.020	2.199	
17151	0 4 704 2 2 	30.000	-60.000	44.834	1.903	
17163	0 4 705 2 1 	30.000	-60.000	32.225	1.801	
17164	0 4 705 2 2 	30.000	-60.000	25.424	1.888	
17176	0 4 706 2 1 	30.000	-60.000	62.379	2.205	
17177	0 4 706 2 2 	30.000	-60.000	53.064	1.875	
17189	0 4 707 2 1 	30.000	-60.000	47.780	2.180	
17190	0 4 707 2 2 	30.000	-60.000	51.675	2.200	
17202	0 4 708 2 1 	30.000	-60.000	22.954	2.167	
17203	0 4 708 2 2 	30.000	-60.000	38.617	2.558	
17215	0 4 709 2 1 	30.000	-60.000	39.839	1.895	
17216	0 4 709 2 2 	30.000	-60.000	75.006	2.096	
17228	0 4 710 2 1 	30.000	-60.000	46.645	2.204	
17229	0 4 710 2 2 	30.000	-60.000	60.991	2.188	
17241	0 4 711 2 1 	30.000	-60.000	94.332	2.108	
17242	0 4 711 2 2 	30.000	-60.000	62.767	2.008	
17254	0 4 712 2 1 	30.000	-60.000	66.595	2.314	
17255	0 4 712 2 2 	30.000	-60.000	59.935	2.173	
17267	0 4 713 2 1 	30.000	-60.000	43.195	1.946	
17268	0 4 713 2 2 	30.000	-60.000	35.764	2.393	
17280	0 4 714 2 1 	30.000	-60.000	17.366	2.016	
17281	0 4 714 2 2 	30.000	-60.000	19.277	1.950	
17293	0 4 715 2 1 	30.000	-60.000	38.717	2.393	
17294	0 4 715 2 2 	30.000	-58.382	5.000	2.273	
17306	0 4 716 2 1 	30.000	-60.000	20.168	2.064	
17307	0 4 716 2 2 	30.000	-60.000	10.910	2.384	
17319	0 4 717 2 1 	30.000	-60.000	23.406	1.889	
17320	0 4 717 2 2 	30.000	-60.000	35.429	2.015	
17332	0 4 718 2 1 	30.000	-60.000	11.075	2.339	
17333	0 4 718 2 2 	30.000	-54.074	10.059	2.375	
17345	0 4 719 2 1 	30.000	-60.000	27.161	2.261	
17346	0 4 719 2 2 	30.000	-60.000	23.041	2.042	
17358	0 4 720 2 1 	30.000	-60.000	54.944	2.395	
17359	0 4 720 2 2 	30.000	-60.000	26.422	2.420	
17371	0 4 721 2 1 	30.000	-60.000	25.681	2.196	
17372	0 4 721 2 2 	30.000	-60.000	31.122	2.857	
17384	0 4 722 2 1 	30.000	-60.000	64.886	2.203	
